Time: 2026-06-23 15:42:48
Log Dir: logs/2026-06-23_15-42-48/GeFL_DDPM_baseline_total_gan
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:1
  seed: 15698
  algorithm: GeFL_DDPM_baseline_total_gan
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 0
  num_train_cifar10: 10
  num_train_cifar100: 0
  num_train_usps: 0
  label_mapping: image-cs
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 50
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
n_feat: 64
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 25
gen_observer_weight: 0.0
index_matching: ddpm
aggregate_method: dataset_name
use_new_entropy_method: true
entropy_ratio: 0.75
cs_threshold: 0.9
global_model_epochs: 5
global_model_optim: Adam
global_model_optim_lr: 0.001
global_samples_per_class: 64

================================================================================

==================================================
Start 50 rounds training by GeFL_DDPM_baseline_total_gan
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 1 ---
Client 0 (MNIST) | Target Loss: 0.9820 | G Loss: 2.3939 | D Loss: 0.3262
Epoch 0 Loss: 0.3135
Epoch 1 Loss: 0.0968
Epoch 2 Loss: 0.0300
Epoch 3 Loss: 0.0088
Epoch 4 Loss: 0.0016
[Server] Global Inference Model Acc (MNIST) (Round 44): 91.61% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 44): 36.90% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 44): 51.04% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 44): 41.95% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 45 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4564 | D Loss: 0.1277
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 4.9356 | D Loss: 0.1064
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 5.2113 | D Loss: 0.0460
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6935 | D Loss: 0.0847
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 4.8841 | D Loss: 0.1205
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 4.7912 | D Loss: 0.0915
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 5.4321 | D Loss: 0.0603
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 5.4458 | D Loss: 0.0641
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 4.7807 | D Loss: 0.0701
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 4.3770 | D Loss: 0.1307
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3619 | D Loss: 0.0152
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.9220 | D Loss: 0.0050
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.0297 | D Loss: 0.0134
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.1145 | D Loss: 0.0106
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7683 | D Loss: 0.0248
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9755 | D Loss: 0.0138
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9745 | D Loss: 0.0093
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9630 | D Loss: 0.0129
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 10.0038 | D Loss: 0.0061
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.8243 | D Loss: 0.0156
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4013 | D Loss: 0.2611
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4243 | D Loss: 0.2433
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4162 | D Loss: 0.2603
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4154 | D Loss: 0.2489
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3592 | D Loss: 0.2780
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4609 | D Loss: 0.2368
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4025 | D Loss: 0.2684
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3421 | D Loss: 0.2838
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4266 | D Loss: 0.2445
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3852 | D Loss: 0.2576
Epoch 0 Loss: 0.2816
Epoch 1 Loss: 0.0728
Epoch 2 Loss: 0.0244
Epoch 3 Loss: 0.0059
Epoch 4 Loss: 0.0018
[Server] Global Inference Model Acc (MNIST) (Round 45): 93.91% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 45): 39.04% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 45): 50.01% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 45): 43.87% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 46 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4732 | D Loss: 0.0040
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5263 | D Loss: 0.0361
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6895 | D Loss: 0.0034
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 4.8783 | D Loss: 0.0900
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6413 | D Loss: 0.0036
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0701 | D Loss: 0.0206
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 5.5379 | D Loss: 0.0590
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 5.2359 | D Loss: 0.0685
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.7435 | D Loss: 0.0411
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5337 | D Loss: 0.0036
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.8730 | D Loss: 0.0109
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5701 | D Loss: 0.0109
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.0836 | D Loss: 0.0104
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7501 | D Loss: 0.0093
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.2949 | D Loss: 0.0076
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.0314 | D Loss: 0.0057
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.5955 | D Loss: 0.0113
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7024 | D Loss: 0.0190
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2869 | D Loss: 0.0211
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3648 | D Loss: 0.0179
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2984 | D Loss: 0.3523
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3782 | D Loss: 0.3169
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3877 | D Loss: 0.2946
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4020 | D Loss: 0.2854
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3945 | D Loss: 0.3018
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1361 | D Loss: 0.4433
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4165 | D Loss: 0.2939
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4355 | D Loss: 0.2730
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3267 | D Loss: 0.3377
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4007 | D Loss: 0.2806
Epoch 0 Loss: 0.3005
Epoch 1 Loss: 0.0821
Epoch 2 Loss: 0.0494
Epoch 3 Loss: 0.0175
Epoch 4 Loss: 0.0033
[Server] Global Inference Model Acc (MNIST) (Round 46): 92.26% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 46): 39.43% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 46): 49.16% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 46): 44.02% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 47 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 4.2509 | D Loss: 0.1371
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 4.8016 | D Loss: 0.0929
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 4.1990 | D Loss: 0.1756
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 5.7907 | D Loss: 0.0443
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4617 | D Loss: 0.1326
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 3.7881 | D Loss: 0.2012
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0602 | D Loss: 0.0497
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 4.3026 | D Loss: 0.1663
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.7484 | D Loss: 0.0437
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 4.8386 | D Loss: 0.1162
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3648 | D Loss: 0.0135
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3595 | D Loss: 0.0163
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9819 | D Loss: 0.0116
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4105 | D Loss: 0.0165
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5262 | D Loss: 0.0146
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4406 | D Loss: 0.0175
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4804 | D Loss: 0.0129
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6055 | D Loss: 0.0100
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9787 | D Loss: 0.0094
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.3243 | D Loss: 0.0080
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3821 | D Loss: 0.2951
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3316 | D Loss: 0.3298
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5056 | D Loss: 0.2455
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4270 | D Loss: 0.2579
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4868 | D Loss: 0.2376
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4321 | D Loss: 0.2569
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4512 | D Loss: 0.2599
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4548 | D Loss: 0.2549
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4204 | D Loss: 0.2570
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3736 | D Loss: 0.2854
Epoch 0 Loss: 0.2897
Epoch 1 Loss: 0.0844
Epoch 2 Loss: 0.0370
Epoch 3 Loss: 0.0077
Epoch 4 Loss: 0.0021
[Server] Global Inference Model Acc (MNIST) (Round 47): 93.21% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 47): 32.64% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 47): 50.63% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 47): 38.41% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 48 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4442 | D Loss: 0.0035
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5002 | D Loss: 0.0035
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5742 | D Loss: 0.0032
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5997 | D Loss: 0.0055
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4730 | D Loss: 0.0034
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 4.9953 | D Loss: 0.0823
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 5.5678 | D Loss: 0.0535
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4616 | D Loss: 0.0033
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0931 | D Loss: 0.0337
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5261 | D Loss: 0.0033
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5448 | D Loss: 0.0109
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7833 | D Loss: 0.0196
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4703 | D Loss: 0.0112
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.8289 | D Loss: 0.0090
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.3338 | D Loss: 0.0088
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1081 | D Loss: 0.0159
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.9696 | D Loss: 0.0045
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2460 | D Loss: 0.0146
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6515 | D Loss: 0.0103
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9743 | D Loss: 0.0094
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5160 | D Loss: 0.2218
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5085 | D Loss: 0.2278
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4444 | D Loss: 0.2781
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4517 | D Loss: 0.2706
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4305 | D Loss: 0.2839
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4738 | D Loss: 0.2402
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4918 | D Loss: 0.2447
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4745 | D Loss: 0.2564
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4838 | D Loss: 0.2526
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4067 | D Loss: 0.2870
Epoch 0 Loss: 0.2721
Epoch 1 Loss: 0.0849
Epoch 2 Loss: 0.0276
Epoch 3 Loss: 0.0148
Epoch 4 Loss: 0.0047
[Server] Global Inference Model Acc (MNIST) (Round 48): 92.95% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 48): 30.47% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 48): 51.59% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 48): 36.61% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 49 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.8230 | D Loss: 0.0027
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 4.8371 | D Loss: 0.0930
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 5.4017 | D Loss: 0.0491
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4751 | D Loss: 0.1427
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6844 | D Loss: 0.1160
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 5.6158 | D Loss: 0.0341
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 5.6880 | D Loss: 0.0476
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6126 | D Loss: 0.1144
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 4.9737 | D Loss: 0.1450
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 4.5336 | D Loss: 0.1231
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.1191 | D Loss: 0.0077
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.3802 | D Loss: 0.0049
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4038 | D Loss: 0.0150
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.7353 | D Loss: 0.0045
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0408 | D Loss: 0.0173
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6364 | D Loss: 0.0110
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7672 | D Loss: 0.0088
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.1428 | D Loss: 0.0080
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4410 | D Loss: 0.0119
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2744 | D Loss: 0.0171
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4926 | D Loss: 0.2558
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4295 | D Loss: 0.3182
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5338 | D Loss: 0.2637
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4402 | D Loss: 0.3109
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4520 | D Loss: 0.2861
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4397 | D Loss: 0.3043
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5312 | D Loss: 0.2739
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3130 | D Loss: 0.3826
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3826 | D Loss: 0.3332
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5018 | D Loss: 0.2541
Epoch 0 Loss: 0.2763
Epoch 1 Loss: 0.1009
Epoch 2 Loss: 0.0430
Epoch 3 Loss: 0.0180
Epoch 4 Loss: 0.0039
[Server] Global Inference Model Acc (MNIST) (Round 49): 93.77% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 49): 37.05% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 49): 51.69% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 49): 42.29% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 50 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 4.2508 | D Loss: 0.1631
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6631 | D Loss: 0.0043
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 5.8860 | D Loss: 0.0474
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 5.8260 | D Loss: 0.0403
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.7561 | D Loss: 0.0028
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 6.7819 | D Loss: 0.0036
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 5.4527 | D Loss: 0.0812
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6672 | D Loss: 0.0030
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0366 | D Loss: 0.0793
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.7304 | D Loss: 0.0038
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2878 | D Loss: 0.0143
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4212 | D Loss: 0.0125
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.4188 | D Loss: 0.0062
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.8373 | D Loss: 0.0103
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.5836 | D Loss: 0.0065
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3059 | D Loss: 0.0182
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3045 | D Loss: 0.0130
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.1983 | D Loss: 0.0110
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.1225 | D Loss: 0.0106
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.2835 | D Loss: 0.0067
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4469 | D Loss: 0.3083
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5827 | D Loss: 0.2135
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5828 | D Loss: 0.2379
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5373 | D Loss: 0.2397
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5916 | D Loss: 0.2271
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5795 | D Loss: 0.2285
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5324 | D Loss: 0.2386
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5185 | D Loss: 0.2195
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5178 | D Loss: 0.2542
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4985 | D Loss: 0.2573
Epoch 0 Loss: 0.2560
Epoch 1 Loss: 0.0979
Epoch 2 Loss: 0.0328
Epoch 3 Loss: 0.0092
Epoch 4 Loss: 0.0024
[Server] Global Inference Model Acc (MNIST) (Round 50): 94.12% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 50): 27.46% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 50): 52.19% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 50): 34.16% (Tested on 123974 samples)
Saving checkpoints ...
[Server] Checkpoint saved to logs/2026-06-23_15-42-48/GeFL_DDPM_baseline_total_gan/server_checkpoints.pth
[Server] Global GAN for MNIST saved to logs/2026-06-23_15-42-48/GeFL_DDPM_baseline_total_gan/global_gans/MNIST_GAN.pth
[Server] Global GAN for EMNIST saved to logs/2026-06-23_15-42-48/GeFL_DDPM_baseline_total_gan/global_gans/EMNIST_GAN.pth
[Server] Global GAN for CIFAR10 saved to logs/2026-06-23_15-42-48/GeFL_DDPM_baseline_total_gan/global_gans/CIFAR10_GAN.pth
[Server] All 30 clients saved in logs/2026-06-23_15-42-48/GeFL_DDPM_baseline_total_gan/clients_last_round_checkpoints/
==============================    Finished. Total Time: 9:27:30    ==============================
